timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State
125496,157,222,319,793,0,1,0,24.59,1025.83,12.24,273.53,-73.07,1
126492,159,222,319,792,0,1,0,24.59,1025.84,12.23,274.44,-72.99,1
127488,161,221,321,792,0,1,0,24.59,1025.83,12.22,274.44,-73.07,1
128484,161,223,324,795,0,1,0,24.59,1025.84,12.22,275.12,-72.99,1
129480,160,222,321,793,0,1,0,24.59,1025.83,12.20,276.73,-72.99,1
130476,157,221,320,793,0,1,0,24.59,1025.83,12.19,276.97,-72.99,1
131472,156,221,319,793,0,1,0,24.59,1025.83,12.17,277.90,-73.07,1
132468,155,220,318,792,0,1,0,24.59,1025.84,12.16,277.66,-73.07,1
133464,155,218,317,792,0,1,0,24.59,1025.84,12.16,278.83,-73.07,1
134460,153,218,316,792,0,1,0,24.59,1025.84,12.14,280.49,-73.15,1
135456,152,218,316,792,0,1,0,24.60,1025.85,12.13,280.25,-73.15,1
136452,151,217,316,792,0,1,0,24.60,1025.85,12.13,280.25,-73.15,1
137448,150,216,315,791,0,1,0,24.60,1025.85,12.11,281.21,-73.15,1
138444,149,214,313,791,0,1,0,24.60,1025.85,12.10,282.89,-73.15,1
139440,149,215,313,790,0,1,0,24.60,1025.85,12.11,281.69,-73.15,1
140436,148,214,312,789,0,1,0,24.60,1025.85,12.09,282.65,-73.15,1
141432,147,213,310,789,0,1,0,24.60,1025.85,12.09,283.62,-73.15,1
142428,146,212,308,788,0,1,0,24.60,1025.85,12.07,283.13,-73.15,1
143424,146,212,308,788,0,1,0,24.60,1025.85,12.07,283.62,-73.07,1
144420,145,211,310,789,0,1,0,24.60,1025.84,12.08,283.86,-73.15,1
145416,146,212,311,790,0,2,0,24.60,1025.85,12.06,283.86,-73.24,1
146412,145,215,310,796,0,2,0,24.60,1025.86,12.05,285.58,-73.24,0
147408,145,213,308,795,0,1,0,24.60,1025.86,12.05,286.32,-73.15,0
148404,144,212,306,795,0,2,0,24.60,1025.85,12.05,286.07,-73.24,0
149400,143,211,304,794,0,1,0,24.60,1025.86,12.04,286.07,-73.24,0
150396,140,209,302,792,0,1,0,24.60,1025.86,12.04,285.58,-73.24,0
151392,140,207,300,790,0,1,0,24.60,1025.86,12.04,286.57,-73.15,0
152388,138,207,298,789,0,1,0,24.60,1025.85,12.05,286.82,-73.24,0
153384,137,206,298,788,0,1,0,24.60,1025.86,12.04,287.82,-73.24,0
154380,135,206,296,788,0,1,0,24.60,1025.86,12.04,286.57,-73.24,0
155376,135,204,295,787,0,1,0,24.60,1025.86,12.03,288.07,-73.24,0
156372,133,204,294,787,0,1,0,24.60,1025.86,12.05,287.57,-73.32,0
157368,133,203,292,787,0,1,0,24.60,1025.87,12.05,287.57,-73.32,0
158364,131,202,291,786,0,1,0,24.60,1025.87,12.04,289.08,-73.32,0
159360,130,201,290,786,0,1,0,24.60,1025.87,12.05,289.08,-73.24,0
160356,128,200,289,785,0,1,0,24.59,1025.86,12.04,288.57,-73.24,0
161352,128,199,287,784,0,1,0,24.59,1025.86,12.04,288.57,-73.24,0
162348,126,199,286,784,0,1,0,24.59,1025.86,12.05,287.82,-73.15,0
163344,125,198,285,784,0,1,0,24.59,1025.85,12.07,288.32,-73.15,0
164340,125,197,284,784,0,1,0,24.59,1025.85,12.06,288.57,-73.15,0
165336,124,197,283,783,0,2,0,24.59,1025.85,12.07,289.58,-73.15,0
166332,123,196,282,783,0,1,0,24.59,1025.85,12.07,287.57,-73.15,0
167328,123,196,281,783,0,1,0,24.59,1025.85,12.08,289.08,-73.07,0
168324,122,194,280,782,0,1,0,24.59,1025.84,12.09,287.57,-73.07,0
169320,121,194,279,782,0,1,0,24.60,1025.84,12.11,288.32,-73.07,0
170316,120,194,278,782,0,1,0,24.60,1025.84,12.12,292.14,-73.07,0
171312,120,193,277,782,0,1,0,24.60,1025.84,12.11,289.58,-72.99,0
172308,118,191,276,782,0,1,0,24.60,1025.83,12.12,291.11,-72.99,0
173304,118,192,275,782,0,1,0,24.60,1025.83,12.12,289.33,-72.99,0
174300,118,191,274,782,0,1,0,24.60,1025.83,12.13,290.60,-72.99,0
175296,117,190,273,782,0,1,0,24.60,1025.83,12.14,290.09,-72.99,0
176292,116,190,273,781,0,1,0,24.60,1025.83,12.14,290.60,-72.99,0
177288,115,189,272,782,0,1,0,24.60,1025.83,12.12,292.92,-72.99,0
178284,115,189,271,781,0,1,0,24.60,1025.83,12.14,292.14,-72.99,0
179280,114,188,270,781,0,1,0,24.60,1025.83,12.13,291.63,-72.99,0
180276,114,188,269,781,0,1,0,24.60,1025.83,12.13,292.14,-72.91,0
181272,114,187,269,781,0,1,0,24.60,1025.82,12.12,292.66,-72.99,0
182268,113,187,268,780,0,1,0,24.60,1025.83,12.14,291.63,-72.99,0
183264,113,187,267,780,0,1,0,24.60,1025.83,12.14,292.66,-72.99,0
184260,112,186,267,781,0,1,0,24.60,1025.83,12.15,291.88,-72.99,0
185256,111,185,266,781,0,1,0,24.60,1025.83,12.17,294.75,-72.99,0
186252,111,185,266,781,0,1,0,24.60,1025.83,12.20,293.96,-72.99,0
187248,111,184,265,781,0,1,0,24.60,1025.83,12.21,292.40,-72.99,0
188244,111,184,264,781,0,1,0,24.60,1025.83,12.24,293.44,-72.99,0
189240,110,183,264,781,0,1,0,24.60,1025.83,12.25,293.44,-72.99,0
190236,109,183,263,781,0,1,0,24.60,1025.83,12.26,293.70,-72.99,0
191232,109,182,262,781,0,1,0,24.60,1025.83,12.28,294.48,-72.91,0
192228,108,181,261,780,0,1,0,24.60,1025.82,12.31,294.22,-72.99,0
193224,107,182,260,780,0,1,0,24.60,1025.83,12.32,292.66,-72.91,0
194220,107,180,259,779,0,1,0,24.60,1025.82,12.33,293.44,-72.91,0
195216,107,180,259,779,0,1,0,24.60,1025.82,12.35,292.14,-72.91,0
196212,107,180,259,779,0,1,0,24.60,1025.82,12.36,293.18,-72.91,0
197208,106,179,258,779,0,1,0,24.60,1025.82,12.40,292.40,-72.82,0
198204,106,179,257,778,0,1,0,24.60,1025.81,12.45,292.92,-72.82,0
199200,105,179,257,778,0,1,0,24.60,1025.81,12.47,292.92,-72.82,0
200196,104,178,255,779,0,1,0,24.60,1025.81,12.48,292.14,-72.82,0
201192,105,177,255,777,0,1,0,24.60,1025.81,12.50,293.18,-72.91,0
202188,104,177,255,778,0,1,0,24.60,1025.82,12.52,294.75,-72.99,0
203184,104,176,254,778,0,1,0,24.60,1025.83,12.53,293.96,-72.99,0
204180,104,177,253,778,0,1,0,24.60,1025.83,12.54,295.01,-72.99,0
205176,104,176,253,777,0,1,0,24.60,1025.83,12.54,294.48,-72.99,0
206172,103,175,252,777,0,1,0,24.60,1025.83,12.54,295.01,-72.91,0
207168,102,175,251,776,0,1,0,24.60,1025.82,12.54,295.80,-72.91,0
208164,103,174,251,778,0,1,0,24.60,1025.82,12.55,295.80,-72.91,0
209160,102,175,251,777,0,1,0,24.60,1025.82,12.55,295.27,-72.82,0
210156,102,174,252,778,0,1,0,24.60,1025.81,12.54,295.27,-72.82,0
211152,103,177,258,785,0,1,0,24.60,1025.81,12.54,295.80,-72.82,1
212148,102,176,257,784,0,1,0,24.60,1025.81,12.54,297.13,-72.82,1
213144,103,176,255,781,0,1,0,24.60,1025.81,12.55,297.67,-72.74,1
214140,104,178,258,787,0,1,0,24.60,1025.80,12.56,295.80,-72.74,1
215136,103,176,255,783,0,1,0,24.60,1025.80,12.56,295.27,-72.82,1
216132,103,175,253,782,0,1,0,24.60,1025.81,12.57,293.44,-72.82,1
217128,103,175,252,782,0,1,0,24.60,1025.81,12.60,296.33,-72.82,1
218124,103,174,251,781,0,1,0,24.60,1025.81,12.63,295.80,-72.82,1
219120,102,174,251,781,0,1,0,24.60,1025.81,12.67,295.80,-72.82,1
220116,102,173,250,780,0,1,0,24.60,1025.81,12.69,294.48,-72.74,1
221112,102,173,250,780,0,1,0,24.59,1025.80,12.72,294.22,-72.66,1
222108,102,172,249,779,0,1,0,24.59,1025.79,12.72,294.22,-72.74,1
223104,102,172,248,778,0,1,0,24.59,1025.80,12.73,293.18,-72.66,1
224100,102,172,248,779,0,1,0,24.59,1025.79,12.72,293.18,-72.66,1
225096,102,172,251,782,0,1,0,24.59,1025.79,12.71,293.18,-72.66,1
226092,102,173,252,785,0,1,0,24.59,1025.79,12.69,291.63,-72.66,1
227088,103,174,252,786,0,1,0,24.59,1025.79,12.69,290.60,-72.66,1
228084,102,175,253,788,0,1,0,24.59,1025.79,12.67,289.84,-72.66,1
229080,103,177,255,792,0,1,0,24.60,1025.79,12.66,291.63,-72.66,1
230076,103,176,256,794,0,1,0,24.59,1025.79,12.64,290.60,-72.58,1
231072,104,177,256,793,0,1,0,24.59,1025.78,12.63,291.11,-72.58,1
232068,104,177,255,792,0,1,0,24.59,1025.78,12.60,291.88,-72.58,1
233064,105,176,256,791,0,1,0,24.59,1025.78,12.59,290.35,-72.58,1
234060,104,176,256,792,0,1,0,24.59,1025.78,12.58,293.18,-72.58,1
235056,104,176,254,789,0,1,0,24.59,1025.78,12.55,293.18,-72.58,1
236052,104,176,252,787,0,1,0,24.59,1025.78,12.53,292.40,-72.50,1
237048,104,174,252,787,0,1,0,24.59,1025.77,12.52,293.70,-72.50,1
238044,104,174,251,786,0,1,0,24.59,1025.77,12.48,294.22,-72.58,1
239040,104,175,252,787,0,1,0,24.59,1025.78,12.47,293.18,-72.50,1
240036,104,175,253,789,0,1,0,24.59,1025.77,12.44,295.27,-72.50,1
241032,104,175,252,788,0,1,0,24.59,1025.77,12.41,295.80,-72.41,1
242028,104,174,251,788,0,1,0,24.59,1025.76,12.38,296.07,-72.33,1
243024,105,175,251,788,0,1,0,24.59,1025.75,12.37,296.33,-72.33,1
244020,105,176,254,791,0,1,0,24.59,1025.75,12.34,296.60,-72.33,1
245016,105,177,256,793,0,1,0,24.59,1025.75,12.33,298.47,-72.33,1
246012,105,176,255,791,0,1,0,24.59,1025.75,12.29,297.93,-72.33,1
247008,106,174,253,789,0,1,0,24.59,1025.75,12.27,297.67,-72.33,1
248004,105,175,254,790,0,1,0,24.59,1025.75,12.26,300.64,-72.41,1
249000,105,175,254,789,0,1,0,24.59,1025.76,12.24,300.10,-72.41,1
249996,112,175,255,786,0,1,0,24.59,1025.76,12.23,300.37,-72.41,1
250992,119,177,259,784,0,1,0,24.59,1025.76,12.22,300.64,-72.41,1
251988,124,177,262,783,0,1,0,24.59,1025.76,12.21,300.64,-72.41,1
252984,127,179,264,781,0,1,0,24.59,1025.76,12.18,300.37,-72.41,1
253980,129,178,266,782,0,1,0,24.59,1025.76,12.18,301.19,-72.33,1
254976,132,180,269,781,0,1,0,24.59,1025.75,12.19,301.74,-72.33,1
255972,135,181,270,781,0,1,0,24.59,1025.75,12.20,301.74,-72.33,1
256968,138,182,271,782,0,1,0,24.59,1025.75,12.21,301.47,-72.33,1
257964,145,183,273,782,0,1,0,24.59,1025.75,12.22,304.52,-72.33,1
258960,150,186,279,782,0,1,0,24.59,1025.75,12.23,302.02,-72.33,1
259956,158,189,285,783,0,1,0,24.59,1025.75,12.23,303.68,-72.33,1
260952,164,192,292,784,0,1,0,24.59,1025.75,12.23,302.02,-72.33,1
261948,169,194,297,785,0,1,0,24.59,1025.75,12.25,304.24,-72.33,1
262944,171,195,300,785,0,1,0,24.59,1025.75,12.24,304.52,-72.25,1
263940,171,197,302,785,0,1,0,24.59,1025.74,12.24,305.08,-72.25,1
264936,171,198,304,787,0,1,0,24.59,1025.74,12.23,303.68,-72.25,1
265932,170,200,304,791,0,1,0,24.59,1025.74,12.24,304.52,-72.25,1
266928,170,202,306,793,0,1,0,24.59,1025.74,12.24,306.21,-72.25,1
267924,171,203,305,793,0,1,0,24.59,1025.74,12.24,303.68,-72.25,1
268920,171,205,306,797,0,1,0,24.59,1025.74,12.23,303.68,-72.33,0
269916,170,205,307,798,0,1,0,24.59,1025.75,12.23,303.96,-72.33,0
270912,168,205,307,799,0,1,0,24.59,1025.75,12.23,303.40,-72.33,0
271908,166,204,304,796,0,1,0,24.59,1025.75,12.23,303.40,-72.33,0
272904,164,203,302,795,0,1,0,24.59,1025.75,12.23,305.93,-72.33,0
273900,162,202,300,793,0,1,0,24.59,1025.75,12.22,305.08,-72.25,0
274896,160,201,297,791,0,1,0,24.59,1025.74,12.22,303.40,-72.25,0
275892,158,200,296,789,0,1,0,24.59,1025.74,12.20,303.40,-72.25,0
276888,157,199,295,789,0,2,0,24.59,1025.74,12.21,302.85,-72.33,0
277884,155,198,294,788,0,1,0,24.59,1025.75,12.19,303.68,-72.33,0
278880,155,198,293,788,0,1,0,24.59,1025.75,12.19,303.40,-72.33,0
279876,154,197,292,786,0,1,0,24.59,1025.75,12.18,304.80,-72.33,0
280872,151,196,291,787,0,1,0,24.59,1025.75,12.18,304.80,-72.33,0
281868,149,196,290,786,0,1,0,24.59,1025.75,12.16,306.50,-72.33,0
282864,147,195,288,786,0,1,0,24.59,1025.75,12.17,305.08,-72.33,0
283860,146,194,287,786,0,1,0,24.59,1025.75,12.17,305.93,-72.25,0
284856,144,194,286,785,0,1,0,24.59,1025.74,12.17,305.65,-72.25,0
285852,143,193,285,785,0,1,0,24.59,1025.74,12.16,304.80,-72.33,0
286848,142,193,284,785,0,1,0,24.59,1025.75,12.16,305.93,-72.25,0
287844,141,192,283,785,0,1,0,24.59,1025.74,12.16,306.21,-72.25,0
288840,141,192,282,784,0,1,0,24.59,1025.74,12.19,306.21,-72.25,0
289836,139,191,282,785,0,1,0,24.59,1025.74,12.20,305.65,-72.16,0
290832,138,190,281,784,0,1,0,24.59,1025.73,12.23,305.37,-72.16,0
291828,136,190,280,784,0,1,0,24.59,1025.73,12.26,305.65,-72.08,0
292824,136,189,279,783,0,1,0,24.59,1025.72,12.30,305.93,-72.16,0
293820,135,188,278,784,0,1,0,24.59,1025.73,12.30,306.21,-72.16,0
294816,134,188,278,784,0,1,0,24.59,1025.73,12.32,305.93,-72.16,0
295812,132,188,277,783,0,1,0,24.59,1025.73,12.32,307.35,-72.16,0
296808,131,187,275,784,0,1,0,24.59,1025.73,12.32,308.50,-72.16,0
297804,131,187,275,783,0,1,0,24.59,1025.73,12.31,309.66,-72.16,0
298800,130,187,274,783,0,1,0,24.59,1025.73,12.30,307.93,-72.16,0
299796,129,186,274,783,0,1,0,24.59,1025.73,12.28,310.24,-72.16,0
300792,128,186,274,783,0,1,0,24.59,1025.73,12.26,309.37,-72.16,0
301788,127,186,273,783,0,1,0,24.59,1025.73,12.24,309.66,-72.08,0
302784,126,185,271,783,0,1,0,24.59,1025.72,12.24,310.82,-72.08,0
303780,125,185,271,782,0,1,0,24.59,1025.72,12.22,311.41,-72.08,0
304776,124,184,269,782,0,1,0,24.59,1025.72,12.20,312.29,-72.08,0
305772,123,183,269,781,0,1,0,24.59,1025.72,12.18,309.66,-72.08,0
306768,121,183,268,781,0,1,0,24.59,1025.72,12.18,310.53,-72.08,0
307764,121,182,266,781,0,1,0,24.59,1025.72,12.16,313.77,-72.08,0
308760,122,183,267,782,0,1,0,24.59,1025.72,12.15,311.11,-72.00,0
309756,128,185,270,782,0,1,0,24.60,1025.71,12.14,310.82,-72.08,0
310752,129,186,274,783,0,1,0,24.60,1025.72,12.14,312.29,-72.08,0
311748,128,186,273,785,0,1,0,24.60,1025.72,12.13,311.11,-72.16,0
312744,126,186,272,785,0,1,0,24.59,1025.73,12.13,311.99,-72.16,0
313740,126,186,272,785,0,1,0,24.60,1025.73,12.13,309.95,-72.16,0
314736,126,185,272,785,0,1,0,24.60,1025.73,12.14,309.66,-72.16,0
315732,131,186,274,784,0,1,0,24.60,1025.73,12.14,304.24,-72.16,0
316728,133,187,276,785,0,1,0,24.60,1025.73,12.14,298.47,-72.16,0
317724,133,187,277,785,0,1,0,24.60,1025.73,12.15,289.84,-72.16,0
318720,134,187,278,785,0,1,0,24.60,1025.73,12.15,281.21,-72.16,0
319716,135,187,278,785,0,1,0,24.60,1025.73,12.15,271.95,-72.08,0
320712,135,187,278,784,0,1,0,24.60,1025.72,12.15,263.92,-72.16,0
321708,135,187,278,785,0,1,0,24.60,1025.73,12.15,255.56,-72.08,0
322704,134,187,278,785,0,1,0,24.60,1025.72,12.17,246.59,-72.08,0
323700,133,187,277,784,0,1,0,24.60,1025.72,12.15,236.54,-72.08,0
324696,131,187,276,784,0,1,0,24.60,1025.72,12.16,229.64,-72.08,0
325692,130,186,275,784,0,1,0,24.60,1025.72,12.16,221.93,-72.08,0
326688,129,185,274,783,0,1,0,24.60,1025.72,12.15,214.72,-72.16,1
327684,128,187,277,789,0,1,0,24.60,1025.73,12.15,207.05,-72.25,1
328680,128,188,279,793,0,1,0,24.60,1025.74,12.16,204.75,-72.33,1
329676,129,189,282,796,0,1,0,24.60,1025.75,12.15,203.24,-72.25,1
330672,130,190,283,796,0,1,0,24.60,1025.74,12.15,205.00,-72.25,1
331668,131,191,284,800,0,1,0,24.60,1025.74,12.16,206.41,-72.25,1
332664,132,193,286,803,0,1,0,24.60,1025.74,12.19,208.23,-72.16,1
333660,132,192,284,799,0,1,0,24.60,1025.73,12.20,210.88,-72.16,1
334656,131,191,281,797,0,1,0,24.60,1025.73,12.24,212.65,-72.25,1
335652,132,190,281,795,0,1,0,24.60,1025.74,12.27,214.16,-72.25,1
336648,131,190,283,797,0,1,0,24.60,1025.74,12.32,216.27,-72.33,1
337644,133,192,285,801,0,1,0,24.60,1025.75,12.35,217.55,-72.33,1
338640,136,192,284,799,0,1,0,24.60,1025.75,12.38,218.84,-72.33,1
339636,140,192,285,794,0,1,0,24.60,1025.75,12.40,221.04,-72.33,1
340632,144,192,287,790,0,1,0,24.60,1025.75,12.41,221.33,-72.25,1
341628,151,194,292,791,0,1,0,24.60,1025.74,12.44,221.78,-72.25,1
342624,157,196,298,791,0,1,0,24.60,1025.74,12.43,223.43,-72.16,1
343620,159,198,304,795,0,1,0,24.60,1025.73,12.44,225.41,-72.08,1
