timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State
245016,75,92,130,770,0,3,0,25.39,1021.04,23.68,662.55,-33.46,0
246012,76,92,130,769,0,4,0,25.38,1021.04,23.69,664.52,-33.46,0
247008,76,92,130,769,0,3,0,25.38,1021.04,23.69,660.6,-33.46,0
248004,75,92,129,770,0,4,0,25.38,1021.04,23.68,665.18,-33.46,0
249000,75,92,129,770,0,3,0,25.38,1021.04,23.69,663.86,-33.46,0
249996,75,92,129,769,0,3,0,25.39,1021.04,23.68,658.01,-33.46,0
250992,76,92,129,769,0,3,0,25.38,1021.04,23.7,665.84,-33.46,0
251988,76,92,130,768,0,4,0,25.38,1021.04,23.69,660.6,-33.46,0
252984,75,91,129,769,0,3,0,25.38,1021.04,23.69,659.3,-33.54,0
253980,75,92,129,769,0,3,0,25.38,1021.05,23.7,663.86,-33.54,0
254976,75,92,129,769,0,3,0,25.38,1021.05,23.7,665.84,-33.62,0
255972,75,92,129,769,0,4,0,25.38,1021.06,23.7,660.6,-33.54,0
256968,75,92,129,769,0,3,0,25.38,1021.05,23.7,667.82,-33.54,0
257964,75,92,129,769,0,3,0,25.38,1021.05,23.71,663.21,-33.62,0
258960,74,92,129,768,0,3,0,25.38,1021.06,23.71,661.9,-33.46,0
259956,74,92,129,769,0,3,0,25.38,1021.04,23.7,656.72,-33.54,0
260952,75,92,128,768,0,3,0,25.38,1021.05,23.7,660.6,-33.54,0
261948,75,92,129,769,0,3,0,25.38,1021.05,23.71,660.6,-33.54,0
262944,75,91,129,768,0,3,0,25.38,1021.05,23.71,663.21,-33.54,0
263940,75,92,129,769,0,3,0,25.38,1021.05,23.7,661.9,-33.62,0
264936,75,92,128,769,0,4,0,25.38,1021.06,23.71,662.55,-33.62,0
265932,75,92,129,769,0,3,0,25.38,1021.06,23.7,661.9,-33.54,0
266928,74,92,128,769,0,3,0,25.38,1021.05,23.7,661.25,-33.54,0
267924,74,92,129,769,0,3,0,25.38,1021.05,23.71,658.65,-33.62,0
268920,75,91,128,769,0,3,0,25.38,1021.06,23.7,659.95,-33.54,0
269916,75,92,128,769,0,3,0,25.38,1021.05,23.7,662.55,-33.54,0
270912,75,92,128,769,0,3,0,25.38,1021.05,23.7,660.6,-33.62,0
271908,74,92,129,769,0,3,0,25.39,1021.06,23.7,659.3,-33.62,0
272904,75,91,128,769,0,3,0,25.39,1021.06,23.7,665.84,-33.46,0
273900,75,91,127,768,0,4,0,25.39,1021.04,23.7,661.9,-33.54,0
274896,74,91,128,769,0,4,0,25.39,1021.05,23.7,660.6,-33.46,0
275892,74,92,128,768,0,3,0,25.39,1021.04,23.68,658.65,-33.46,0
276888,75,91,128,768,0,3,0,25.39,1021.04,23.69,660.6,-33.46,0
277884,75,91,128,768,0,3,0,25.39,1021.04,23.69,659.3,-33.46,0
278880,74,92,128,768,0,3,0,25.39,1021.04,23.7,661.25,-33.38,0
279876,74,92,128,769,0,3,0,25.39,1021.03,23.69,665.18,-33.38,0
280872,74,91,128,768,0,3,0,25.39,1021.03,23.7,658.01,-33.38,0
281868,74,91,127,768,0,3,0,25.39,1021.03,23.7,663.86,-33.38,0
282864,74,92,127,769,0,4,0,25.39,1021.03,23.7,659.95,-33.46,0
283860,74,91,128,768,0,4,0,25.39,1021.04,23.7,659.95,-33.46,0
284856,74,92,127,769,0,4,0,25.39,1021.04,23.7,665.18,-33.46,0
285852,74,91,127,769,0,3,0,25.39,1021.04,23.7,660.6,-33.46,0
286848,74,92,128,768,0,3,0,25.39,1021.04,23.7,659.95,-33.46,0
287844,74,91,127,768,0,3,0,25.39,1021.04,23.7,659.3,-33.54,0
288840,74,91,128,768,0,3,0,25.39,1021.05,23.7,660.6,-33.46,0
289836,74,91,127,768,0,4,0,25.39,1021.04,23.7,660.6,-33.46,0
290832,74,92,127,769,0,4,0,25.39,1021.04,23.69,664.52,-33.46,0
291828,74,92,127,768,0,3,0,25.39,1021.04,23.69,660.6,-33.54,0
292824,74,91,127,768,0,4,0,25.39,1021.05,23.69,660.6,-33.54,0
293820,74,91,127,768,0,3,0,25.39,1021.05,23.7,661.25,-33.46,0
294816,74,91,128,768,0,3,0,25.39,1021.04,23.7,663.21,-33.46,0
295812,74,91,127,769,0,3,0,25.4,1021.04,23.7,660.6,-33.46,0
296808,73,91,127,768,0,3,0,25.4,1021.04,23.7,666.5,-33.38,0
297804,74,92,127,768,0,4,0,25.4,1021.03,23.7,667.82,-33.38,0
298800,74,91,127,768,0,3,0,25.4,1021.03,23.7,665.18,-33.38,0
299796,74,91,127,769,0,3,0,25.4,1021.03,23.7,660.6,-33.38,0
300792,73,91,126,768,0,4,0,25.4,1021.03,23.7,661.9,-33.38,0
301788,74,91,127,768,0,3,0,25.4,1021.03,23.69,661.9,-33.38,0
302784,73,91,126,768,0,3,0,25.39,1021.03,23.69,666.5,-33.46,0
303780,74,91,127,768,0,3,0,25.39,1021.04,23.69,665.84,-33.46,0
304776,74,91,127,768,0,3,0,25.4,1021.04,23.69,661.9,-33.38,0
305772,74,91,127,768,0,3,0,25.39,1021.03,23.7,661.9,-33.38,0
306768,74,91,126,769,0,3,0,25.39,1021.03,23.7,661.25,-33.38,0
307764,74,91,126,768,0,3,0,25.39,1021.03,23.7,667.16,-33.29,0
308760,73,91,126,768,0,4,0,25.4,1021.02,23.7,661.9,-33.29,0
309756,73,91,127,768,0,3,0,25.4,1021.02,23.7,667.82,-33.38,0
310752,74,91,127,769,0,3,0,25.4,1021.03,23.71,665.84,-33.38,0
311748,74,91,127,769,0,4,0,25.4,1021.03,23.7,662.55,-33.29,1
312744,74,91,127,769,0,3,0,25.4,1021.02,23.7,668.49,-33.29,1
313740,74,91,127,769,0,3,0,25.4,1021.02,23.72,661.9,-33.38,1
314736,74,91,127,770,0,3,0,25.4,1021.03,23.7,663.21,-33.38,1
315732,73,91,128,769,0,3,0,25.4,1021.03,23.7,661.9,-33.38,1
316728,74,91,128,769,0,3,0,25.4,1021.03,23.7,667.16,-33.38,1
317724,74,91,128,769,0,3,0,25.4,1021.03,23.7,661.9,-33.38,1
318720,74,91,127,769,0,3,0,25.4,1021.03,23.72,660.6,-33.38,1
319716,74,91,127,770,0,3,0,25.4,1021.03,23.72,666.5,-33.29,1
320712,74,91,127,769,0,4,0,25.4,1021.02,23.71,666.5,-33.38,1
321708,73,91,126,769,0,4,0,25.4,1021.03,23.72,662.55,-33.29,1
322704,74,91,126,769,0,3,0,25.4,1021.02,23.7,664.52,-33.38,1
323700,73,91,127,769,0,4,0,25.4,1021.03,23.71,667.16,-33.38,1
324696,73,91,127,768,0,3,0,25.4,1021.03,23.71,661.9,-33.38,1
325692,74,91,127,769,0,3,0,25.4,1021.03,23.7,661.25,-33.38,1
326688,73,91,127,769,0,3,0,25.4,1021.03,23.7,667.16,-33.38,1
327684,73,91,127,769,0,3,0,25.4,1021.03,23.71,665.84,-33.29,1
328680,74,91,129,771,0,3,0,25.4,1021.02,23.69,668.49,-33.29,1
329676,74,92,130,773,0,3,0,25.4,1021.02,23.7,661.9,-33.29,1
330672,75,92,130,777,0,3,0,25.39,1021.02,23.7,662.55,-33.38,1
331668,75,92,132,779,0,3,0,25.39,1021.03,23.69,661.25,-33.38,1
332664,75,93,132,779,0,3,0,25.39,1021.03,23.7,662.55,-33.29,1
333660,74,93,132,780,0,3,0,25.39,1021.02,23.71,663.21,-33.29,1
334656,75,93,132,779,0,3,0,25.39,1021.02,23.7,663.21,-33.29,1
335652,75,93,130,779,0,3,0,25.39,1021.02,23.7,667.82,-33.21,1
336648,75,93,131,778,0,3,0,25.39,1021.01,23.7,660.6,-33.29,1
337644,74,94,130,778,0,3,0,25.39,1021.02,23.7,669.15,-33.29,1
338640,75,93,131,778,0,3,0,25.39,1021.02,23.7,665.84,-33.38,1
339636,75,93,130,778,0,3,0,25.39,1021.03,23.7,660.6,-33.29,1
340632,75,94,131,780,0,3,0,25.39,1021.02,23.7,659.95,-33.38,1
341628,75,94,131,780,0,3,0,25.39,1021.03,23.69,660.6,-33.38,1
342624,75,94,132,781,0,3,0,25.39,1021.03,23.7,668.49,-33.46,1
343620,75,94,132,780,0,3,0,25.39,1021.04,23.69,668.49,-33.38,1
344616,75,94,131,779,0,4,0,25.39,1021.03,23.7,661.9,-33.29,1
345612,75,94,131,779,0,3,0,25.39,1021.02,23.69,661.9,-33.38,1
346608,75,93,130,777,0,3,0,25.39,1021.03,23.69,661.9,-33.29,1
347604,75,93,130,777,0,3,0,25.39,1021.02,23.68,659.95,-33.29,1
348600,75,93,130,776,0,3,0,25.39,1021.02,23.69,661.9,-33.21,1
349596,75,93,131,777,0,3,0,25.39,1021.01,23.69,663.21,-33.21,1
350592,75,94,131,778,0,3,0,25.39,1021.01,23.68,665.84,-33.21,1
351588,76,94,130,777,0,3,0,25.39,1021.01,23.7,661.25,-33.21,1
352584,75,93,131,778,0,3,0,25.39,1021.01,23.7,667.16,-33.21,1
353580,76,94,132,780,0,3,0,25.39,1021.01,23.69,661.9,-33.21,1
354576,75,94,132,781,0,3,0,25.39,1021.01,23.7,667.16,-33.21,1
355572,75,95,132,780,0,3,0,25.39,1021.01,23.7,663.21,-33.21,1
356568,76,94,131,779,0,3,0,25.39,1021.01,23.7,666.5,-33.29,1
357564,75,94,131,780,0,3,0,25.39,1021.02,23.7,662.55,-33.21,1
358560,75,94,131,779,0,3,0,25.39,1021.01,23.7,663.21,-33.21,1
359556,75,94,131,780,0,3,0,25.39,1021.01,23.71,661.25,-33.29,1
360552,76,94,132,781,0,3,0,25.39,1021.02,23.71,669.82,-33.38,1
361548,76,94,133,781,0,3,0,25.39,1021.03,23.7,667.16,-33.29,1
362544,76,94,133,780,0,3,0,25.39,1021.02,23.7,662.55,-33.21,1
363540,76,94,132,780,0,4,0,25.39,1021.01,23.69,664.52,-33.29,1
364536,76,94,133,779,0,3,0,25.39,1021.02,23.7,660.6,-33.21,1
365532,76,93,132,778,0,3,0,25.39,1021.01,23.7,665.18,-33.13,1
366528,76,94,132,778,0,3,0,25.39,1021.0,23.7,663.21,-33.13,1
367524,76,94,132,777,0,3,0,25.39,1021.0,23.7,663.86,-33.13,1
368520,76,93,132,776,0,3,0,25.39,1021.0,23.7,661.9,-33.13,1
369516,76,93,131,776,0,4,0,25.39,1021.0,23.7,663.21,-33.13,1
370512,76,94,132,776,0,3,0,25.39,1021.0,23.7,670.49,-33.13,1
371508,76,94,133,777,0,3,0,25.39,1021.0,23.7,664.52,-33.13,1
372504,76,93,133,777,0,3,0,25.39,1021.0,23.7,667.82,-33.04,0
373500,76,93,132,776,0,3,0,25.39,1020.99,23.7,659.95,-33.04,0
374496,76,93,130,775,0,3,0,25.39,1020.99,23.71,663.86,-33.04,0
375492,76,93,130,774,0,3,0,25.39,1020.99,23.77,661.9,-33.04,0
376488,75,93,130,773,0,3,0,25.39,1020.99,23.8,663.86,-33.04,0
377484,75,93,129,773,0,3,0,25.39,1020.99,23.81,662.55,-33.13,0
378480,76,93,129,772,0,3,0,25.39,1021.0,23.82,667.16,-33.04,0
379476,76,92,129,772,0,3,0,25.39,1020.99,23.84,660.6,-33.13,0
380472,76,92,129,771,0,3,0,25.39,1021.0,23.81,667.16,-33.04,0
381468,76,92,129,772,0,3,0,25.39,1020.99,23.82,661.9,-33.04,0
382464,75,92,128,771,0,3,0,25.39,1020.99,23.82,667.16,-33.04,0
383460,75,91,128,771,0,3,0,25.39,1020.99,23.81,664.52,-33.04,0
384456,75,92,129,770,0,3,0,25.39,1020.99,23.8,661.9,-32.88,0
385452,75,92,128,771,0,3,0,25.39,1020.97,23.79,663.86,-32.88,0
386448,75,92,128,771,0,3,0,25.39,1020.97,23.78,665.18,-32.88,0
387444,75,92,128,771,0,3,0,25.39,1020.97,23.78,662.55,-32.88,0
388440,74,91,128,770,0,4,0,25.4,1020.97,23.77,661.25,-32.88,0
389436,75,91,128,770,0,3,0,25.4,1020.97,23.76,663.21,-32.88,0
390432,75,92,128,770,0,3,0,25.4,1020.97,23.76,662.55,-32.96,0
391428,74,92,127,770,0,3,0,25.4,1020.98,23.75,662.55,-32.96,0
392424,75,91,128,770,0,3,0,25.4,1020.98,23.76,660.6,-32.96,0
393420,75,91,127,770,0,3,0,25.4,1020.98,23.75,663.21,-32.96,0
394416,74,91,127,770,0,3,0,25.4,1020.98,23.75,665.18,-32.88,0
395412,75,92,127,771,0,3,0,25.4,1020.97,23.74,664.52,-32.88,0
396408,74,91,127,771,0,3,0,25.4,1020.97,23.74,663.21,-32.8,0
397404,75,91,127,770,0,3,0,25.41,1020.96,23.75,665.84,-32.8,0
398400,74,91,127,770,0,3,0,25.41,1020.96,23.76,663.86,-32.8,0
399396,74,91,126,770,0,3,0,25.41,1020.96,23.77,662.55,-32.8,0
400392,74,91,127,771,0,3,0,25.41,1020.96,23.8,658.01,-32.8,0
401388,74,91,126,771,0,3,0,25.41,1020.96,23.8,657.37,-32.8,0
402384,74,91,126,770,0,3,0,25.41,1020.96,23.82,663.86,-32.88,0
403380,74,90,127,771,0,3,0,25.42,1020.97,23.81,660.6,-32.8,0
404376,74,91,127,770,0,3,0,25.42,1020.96,23.83,661.9,-32.8,0
405372,74,91,127,771,0,3,0,25.42,1020.96,23.84,654.16,-32.8,0
406368,74,91,127,771,0,3,0,25.42,1020.96,23.87,660.6,-32.8,0
407364,74,91,126,770,0,3,0,25.43,1020.96,23.9,652.89,-32.8,0
408360,74,91,127,772,0,4,0,25.43,1020.96,23.91,651.63,-32.8,0
409356,74,91,127,771,0,3,0,25.43,1020.96,23.91,659.3,-32.88,0
410352,74,91,127,771,0,3,0,25.43,1020.97,23.94,659.3,-32.88,0
411348,74,91,127,771,0,4,0,25.43,1020.97,23.94,653.53,-32.8,0
412344,73,91,127,771,0,3,0,25.43,1020.96,23.94,657.37,-32.8,0
413340,73,90,126,772,0,3,0,25.43,1020.96,23.94,656.08,-32.8,0
414336,74,90,126,771,0,3,0,25.43,1020.96,23.94,656.08,-32.8,0
415332,74,91,126,771,0,3,0,25.43,1020.96,23.92,657.37,-32.8,0
416328,73,91,126,770,0,3,0,25.43,1020.96,23.91,657.37,-32.8,0
417324,73,91,126,770,0,3,0,25.43,1020.96,23.88,655.44,-32.8,0
418320,74,90,126,769,0,3,0,25.43,1020.96,23.85,653.53,-32.88,0
419316,74,91,126,770,0,3,0,25.43,1020.97,23.85,655.44,-32.8,0
420312,73,91,126,770,0,3,0,25.43,1020.96,23.84,651.63,-32.8,0
421308,74,91,126,770,0,3,0,25.43,1020.96,23.83,656.08,-32.8,0
422304,74,91,126,770,0,3,0,25.43,1020.96,23.82,654.16,-32.71,0
423300,74,91,126,769,0,3,0,25.43,1020.95,23.8,654.8,-32.71,0
424296,73,90,126,770,0,3,0,25.43,1020.95,23.79,651.0,-32.71,0
425292,73,91,126,769,0,3,0,25.43,1020.95,23.79,649.74,-32.71,0
426288,73,91,126,769,0,4,0,25.43,1020.95,23.77,651.0,-32.71,0
427284,73,91,126,769,0,3,0,25.43,1020.95,23.77,655.44,-32.71,0
428280,74,90,126,770,0,4,0,25.43,1020.95,23.75,650.37,-32.63,0
429276,73,90,126,769,0,3,0,25.43,1020.94,23.76,652.89,-32.71,0
430272,73,90,126,769,0,3,0,25.43,1020.95,23.74,652.26,-32.63,0
431268,73,91,126,769,0,3,0,25.43,1020.94,23.75,649.11,-32.63,0
432264,74,91,126,769,0,3,0,25.43,1020.94,23.74,654.8,-32.63,0
433260,73,91,125,769,0,3,0,25.43,1020.94,23.74,654.16,-32.63,0
434256,73,91,125,769,0,3,0,25.43,1020.94,23.74,648.48,-32.55,0
435252,73,91,125,769,0,3,0,25.43,1020.93,23.74,647.86,-32.63,0
436248,73,91,126,770,0,3,0,25.43,1020.94,23.75,651.0,-32.55,0
437244,73,91,126,769,0,3,0,25.43,1020.93,23.75,651.63,-32.55,0
438240,73,91,125,770,0,3,0,25.43,1020.93,23.78,651.63,-32.55,0
439236,73,90,126,769,0,3,0,25.43,1020.93,23.8,647.23,-32.55,0
440232,73,91,125,770,0,4,0,25.43,1020.93,23.83,650.37,-32.63,0
441228,72,90,125,770,0,3,0,25.43,1020.94,23.83,650.37,-32.63,0
442224,73,91,126,770,0,3,0,25.43,1020.94,23.84,650.37,-32.55,0
443220,73,91,125,770,0,3,0,25.43,1020.93,23.86,650.37,-32.63,0
444216,73,90,126,770,0,3,0,25.43,1020.94,23.88,649.11,-32.55,0
